TRADEDATE,CLOSE
2010-11-26,1.644
2010-11-30,1.651
2010-12-01,1.642
2010-12-02,1.631
2010-12-03,1.634
2010-12-06,1.661
2010-12-07,1.649
2010-12-09,1.625
2010-12-10,1.623
2010-12-13,1.636
2010-12-14,1.635
2010-12-15,1.625
2010-12-16,1.623
2010-12-20,1.639
2010-12-21,1.659
2010-12-22,1.655
2010-12-23,1.667
2010-12-24,1.642
2010-12-27,1.631
2010-12-29,1.64
2010-12-30,1.631
2011-01-11,1.651
2011-01-12,1.705
2011-01-13,1.656
2011-01-14,1.67
2011-01-18,1.665
2011-01-19,1.65
2011-01-20,1.608
2011-01-21,1.6
2011-01-24,1.541
2011-01-25,1.525
2011-01-27,1.509
2011-01-28,1.505
2011-01-31,1.486
2011-02-01,1.535
2011-02-02,1.528
2011-02-03,1.52
2011-02-04,1.51
2011-02-08,1.489
2011-02-09,1.508
2011-02-10,1.493
2011-02-11,1.492
2011-02-14,1.494
2011-02-15,1.486
2011-02-17,1.496
2011-02-18,1.463
2011-02-21,1.451
2011-02-22,1.433
2011-02-24,1.45
2011-02-25,1.466
2011-03-01,1.4578
2011-03-02,1.4848
2011-03-03,1.4637
2011-03-04,1.4502
2011-03-05,1.4588
2011-03-09,1.463
2011-03-11,1.4291
2011-03-14,1.402
2011-03-15,1.3481
2011-03-16,1.3662
2011-03-17,1.3755
2011-03-18,1.3805
2011-03-21,1.399
2011-03-23,1.43
2011-03-24,1.4457
2011-03-25,1.4333
2011-03-28,1.44
2011-03-29,1.4203
2011-03-30,1.4374
2011-03-31,1.4284
2011-04-01,1.4475
2011-04-04,1.4709
2011-04-05,1.4997
2011-04-06,1.474
2011-04-07,1.4703
2011-04-08,1.466
2011-04-11,1.4642
2011-04-12,1.4249
2011-04-13,1.45
2011-04-14,1.4189
2011-04-15,1.4311
2011-04-18,1.3704
2011-04-19,1.4235
2011-04-20,1.44
2011-04-21,1.44
2011-04-22,1.444
2011-04-25,1.4236
2011-04-26,1.4435
2011-04-27,1.4135
2011-04-28,1.4086
2011-04-29,1.3825
2011-05-04,1.3529
2011-05-05,1.3589
2011-05-06,1.3799
2011-05-10,1.408
2011-05-11,1.3841
2011-05-12,1.3899
2011-05-16,1.385
2011-05-17,1.3937
2011-05-18,1.3824
2011-05-19,1.389
2011-05-20,1.3639
2011-05-23,1.341
2011-05-25,1.3469
2011-05-26,1.317
2011-05-27,1.3499
2011-05-30,1.3621
2011-05-31,1.3601
2011-06-01,1.3421
2011-06-02,1.3423
2011-06-03,1.33
2011-06-06,1.3216
2011-06-07,1.3461
2011-06-08,1.355
2011-06-09,1.385
2011-06-10,1.3814
2011-06-14,1.404
2011-06-15,1.38
2011-06-16,1.3695
2011-06-17,1.341
2011-06-20,1.3193
2011-06-21,1.3497
2011-06-22,1.3416
2011-06-23,1.3157
2011-06-24,1.3313
2011-06-27,1.3273
2011-06-28,1.3231
2011-06-29,1.326
2011-06-30,1.3355
2011-07-01,1.3383
2011-07-04,1.3665
2011-07-05,1.3901
2011-07-06,1.388
2011-07-07,1.3964
2011-07-08,1.3776
2011-07-11,1.3699
2011-07-12,1.3899
2011-07-13,1.3811
2011-07-14,1.3775
2011-07-15,1.3501
2011-07-18,1.3269
2011-07-19,1.3321
2011-07-20,1.3302
2011-07-21,1.33
2011-07-22,1.3325
2011-07-25,1.327
2011-07-26,1.3426
2011-07-27,1.3322
2011-07-28,1.3361
2011-07-29,1.3783
2011-08-01,1.37
2011-08-02,1.3677
2011-08-03,1.3401
2011-08-04,1.37
2011-08-05,1.3121
2011-08-08,1.2464
2011-08-09,1.211
2011-08-10,1.1889
2011-08-11,1.18
2011-08-12,1.215
2011-08-15,1.2084
2011-08-16,1.1902
2011-08-17,1.224
2011-08-18,1.1851
2011-08-19,1.1626
2011-08-22,1.1711
2011-08-23,1.1571
2011-08-24,1.1881
2011-08-25,1.1861
2011-08-26,1.2
2011-08-29,1.2368
2011-08-30,1.2324
2011-08-31,1.2469
2011-09-01,1.2334
2011-09-02,1.2137
2011-09-05,1.19
2011-09-06,1.2137
2011-09-07,1.25
2011-09-08,1.261
2011-09-09,1.2465
2011-09-12,1.232
2011-09-13,1.2337
2011-09-14,1.2467
2011-09-15,1.2581
2011-09-16,1.2653
2011-09-19,1.2619
2011-09-20,1.2725
2011-09-21,1.2667
2011-09-22,1.198
2011-09-23,1.0812
2011-09-26,1.06
2011-09-27,1.0814
2011-09-28,1.057
2011-09-29,1.0773
2011-09-30,1.0471
2011-10-03,1.0748
2011-10-04,1.0128
2011-10-05,1.0447
2011-10-06,1.084
2011-10-07,1.1038
2011-10-10,1.125
2011-10-11,1.0989
2011-10-12,1.1182
2011-10-13,1.0889
2011-10-14,1.123
2011-10-17,1.0879
2011-10-18,1.0975
2011-10-19,1.0805
2011-10-20,1.0869
2011-10-21,1.0858
2011-10-24,1.1194
2011-10-25,1.103
2011-10-26,1.1389
2011-10-27,1.17
2011-10-28,1.1501
2011-10-31,1.1453
2011-11-01,1.1186
2011-11-02,1.162
2011-11-03,1.1503
2011-11-07,1.1735
2011-11-08,1.1841
2011-11-09,1.1359
2011-11-10,1.1455
2011-11-11,1.1789
2011-11-14,1.1691
2011-11-15,1.1686
2011-11-16,1.1686
2011-11-17,1.1709
2011-11-18,1.1525
2011-11-21,1.115
2011-11-22,1.1226
2011-11-23,1.1275
2011-11-24,1.131
2011-11-25,1.124
2011-11-28,1.1695
2011-11-29,1.1616
2011-11-30,1.2101
2011-12-01,1.225
2011-12-02,1.2
2011-12-05,1.195
2011-12-06,1.17
2011-12-07,1.1417
2011-12-08,1.1317
2011-12-09,1.073
2011-12-12,1.0201
2011-12-13,1.0378
2011-12-14,1.0621
2011-12-15,1.0817
2011-12-16,1.0675
2011-12-19,1.0253
2011-12-21,1.0216
2011-12-22,1.0112
2011-12-23,0.9961
2011-12-26,1.0078
2011-12-27,0.9973
2011-12-28,0.991
2011-12-30,0.9658
2012-01-03,1.0099
2012-01-04,1.0056
2012-01-05,1.0008
2012-01-06,1.005
2012-01-09,1.0056
2012-01-11,1.0341
2012-01-12,1.0401
2012-01-13,1.0305
2012-01-16,1.024
2012-01-17,1.0518
2012-01-18,1.0441
2012-01-20,1.0498
2012-01-23,1.0499
2012-01-24,1.0471
2012-01-25,1.061
2012-01-26,1.094
2012-01-27,1.1169
2012-01-31,1.1503
2012-02-01,1.1641
2012-02-02,1.1675
2012-02-03,1.173
2012-02-06,1.1683
2012-02-07,1.1608
2012-02-09,1.1241
2012-02-10,1.0988
2012-02-13,1.1118
2012-02-14,1.119
2012-02-15,1.1424
2012-02-16,1.145
2012-02-20,1.1599
2012-02-21,1.1509
2012-02-22,1.1467
2012-02-24,1.1779
2012-02-27,1.1833
2012-02-28,1.1725
2012-03-01,1.195
2012-03-02,1.1961
2012-03-05,1.209
2012-03-06,1.1967
2012-03-07,1.1713
2012-03-11,1.1897
2012-03-12,1.19
2012-03-14,1.1785
2012-03-15,1.1545
2012-03-16,1.1459
2012-03-19,1.1182
2012-03-20,1.1296
2012-03-21,1.13
2012-03-23,1.1115
