TRADEDATE,CLOSE
2011-08-02,122.5
2011-08-03,120.4
2011-08-04,116.5
2011-08-05,115.0
2011-08-08,109.55
2011-08-09,105.0
2011-08-10,100.1
2011-08-11,91.35
2011-08-12,95.0
2011-08-15,95.96
2011-08-16,91.56
2011-08-17,94.1
2011-08-18,93.0
2011-08-19,89.32
2011-08-22,89.0
2011-08-23,85.01
2011-08-24,86.08
2011-08-25,84.86
2011-08-26,81.0
2011-08-29,85.8
2011-08-30,87.45
2011-08-31,91.01
2011-09-01,94.27
2011-09-02,94.2
2011-09-05,94.22
2011-09-06,95.0
2011-09-07,102.3
2011-09-08,102.12
2011-09-09,102.07
2011-09-12,97.08
2011-09-13,97.0
2011-09-14,98.1
2011-09-15,99.0
2011-09-16,99.08
2011-09-19,99.8
2011-09-20,99.97
2011-09-21,96.73
2011-09-22,98.89
2011-09-23,78.0
2011-09-26,77.7
2011-09-27,83.35
2011-09-28,81.0
2011-09-29,78.2
2011-09-30,74.63
2011-10-03,70.29
2011-10-04,64.0
2011-10-05,65.08
2011-10-06,70.0
2011-10-07,74.0
2011-10-10,77.0
2011-10-11,72.5
2011-10-12,75.83
2011-10-13,76.94
2011-10-14,82.51
2011-10-17,86.03
2011-10-18,86.82
2011-10-19,90.2
2011-10-20,90.5
2011-10-21,95.0
2011-10-24,96.5
2011-10-25,99.25
2011-10-26,98.04
2011-10-27,99.21
2011-10-28,98.29
2011-10-31,96.97
2011-11-01,90.0
2011-11-02,98.91
2011-11-03,95.35
2011-11-07,94.21
2011-11-08,94.76
2011-11-09,92.61
2011-11-10,92.02
2011-11-11,91.5
2011-11-14,92.0
2011-11-15,98.94
2011-11-16,91.28
2011-11-17,90.5
2011-11-18,88.18
2011-11-21,82.68
2011-11-22,84.13
2011-11-23,81.17
2011-11-24,81.74
2011-11-25,79.55
2011-11-28,83.49
2011-11-29,83.08
2011-11-30,85.74
2011-12-01,87.02
2011-12-02,93.5
2011-12-05,90.51
2011-12-06,89.8
2011-12-07,88.0
2011-12-08,91.9
2011-12-09,87.35
2011-12-12,82.9
2011-12-13,81.98
2011-12-14,79.3
2011-12-15,80.16
2011-12-16,76.79
2011-12-19,76.12
2011-12-20,76.85
2011-12-21,76.3
2011-12-22,74.75
2011-12-23,72.0
2011-12-26,72.69
2011-12-27,70.88
2011-12-28,72.0
2011-12-29,68.11
2011-12-30,77.78
2012-01-03,74.46
2012-01-04,78.96
2012-01-05,81.5
2012-01-06,83.0
2012-01-09,82.0
2012-01-10,82.0
2012-01-11,82.45
2012-01-12,85.25
2012-01-13,86.26
2012-01-16,86.12
2012-01-17,88.96
2012-01-18,89.4
2012-01-19,88.56
2012-01-20,88.17
2012-01-23,85.58
2012-01-24,85.36
2012-01-25,86.75
2012-01-26,88.1
2012-01-27,88.0
2012-01-30,89.05
2012-01-31,88.28
2012-02-01,87.91
2012-02-02,87.62
2012-02-03,89.31
2012-02-06,90.97
2012-02-07,88.51
2012-02-08,89.86
2012-02-09,87.36
2012-02-10,88.16
2012-02-13,88.81
2012-02-14,91.5
2012-02-15,96.98
2012-02-16,92.71
2012-02-17,95.0
2012-02-20,93.94
2012-02-21,94.7
2012-02-22,94.1
2012-02-24,95.13
2012-02-27,96.7
2012-02-28,98.87
2012-02-29,101.01
