TRADEDATE,CLOSE
2015-08-11,231.95
2015-08-12,230.0
2015-08-14,226.7
2015-08-17,230.1
2015-08-18,229.3
2015-08-19,227.95
2015-08-26,221.0
2015-08-27,227.25
2015-08-31,228.85
2015-09-01,227.55
2015-09-02,227.6
2015-09-03,230.65
2015-09-04,226.2
2015-09-07,224.7
2015-09-08,227.1
2015-09-09,227.5
2015-09-10,224.1
2015-09-11,225.5
2015-09-14,225.7
2015-09-15,222.5
2015-09-16,227.3
2015-09-18,223.85
2015-09-21,222.25
2015-09-22,221.95
2015-09-23,216.7
2015-09-28,210.8
2015-09-29,211.35
2015-09-30,212.7
2015-10-01,211.35
2015-10-05,214.65
2015-10-06,214.75
2015-10-07,211.0
2015-10-08,213.95
2015-10-13,214.9
2015-10-14,216.05
2015-10-16,219.0
2015-10-19,217.6
2015-10-21,212.75
2015-10-22,211.0
2015-10-23,211.15
2015-10-26,213.5
2015-10-29,211.2
2015-10-30,208.3
2015-11-02,211.2
2015-11-03,209.2
2015-11-06,202.55
2015-11-09,200.5
2015-11-10,194.7
2015-11-11,193.55
2015-11-16,199.05
2015-11-17,209.85
2015-11-19,214.1
2015-11-20,219.3
2015-11-24,212.85
2015-11-25,219.0
2015-11-26,217.5
2015-11-27,214.05
2015-12-02,217.0
2015-12-03,217.55
2015-12-07,216.0
2015-12-08,215.95
2015-12-09,218.35
2015-12-10,217.0
2015-12-11,216.0
2015-12-14,213.55
2015-12-15,217.0
2015-12-17,220.3
2015-12-18,221.5
2015-12-21,213.05
2015-12-22,212.85
2015-12-23,211.75
2015-12-25,212.2
2015-12-28,210.25
2015-12-29,211.5
2015-12-30,210.0
2016-01-06,210.3
2016-01-11,200.55
2016-01-12,205.0
2016-01-13,208.0
2016-01-14,210.85
2016-01-18,205.4
2016-01-19,208.0
2016-01-20,204.8
2016-01-21,211.7
2016-01-26,218.1
2016-01-27,224.0
2016-01-29,226.0
2016-02-01,227.0
2016-02-03,230.6
2016-02-04,232.0
2016-02-05,231.85
2016-02-08,228.45
2016-02-10,226.7
2016-02-11,226.3
2016-02-12,229.75
2016-02-15,228.5
2016-02-16,233.0
2016-02-18,238.0
2016-02-19,236.8
2016-02-20,235.4
2016-02-22,238.0
2016-02-24,224.9
2016-02-26,230.25
2016-02-29,233.0
2016-03-01,230.95
2016-03-02,231.0
2016-03-03,234.5
2016-03-04,234.2
2016-03-07,239.65
2016-03-09,236.5
2016-03-10,232.8
2016-03-11,232.25
2016-03-16,236.95
2016-03-17,236.0
2016-03-18,234.5
2016-03-21,237.2
2016-03-23,235.5
2016-03-24,236.0
2016-03-25,236.5
2016-03-28,236.95
2016-03-30,235.2
2016-03-31,240.1
2016-04-01,237.6
2016-04-04,236.45
2016-04-05,233.3
2016-04-06,231.9
2016-04-07,232.55
2016-04-08,238.1
2016-04-11,251.5
2016-04-12,252.05
2016-04-15,252.0
2016-04-18,249.5
2016-04-19,259.45
2016-04-20,257.2
2016-04-22,258.5
2016-04-25,257.1
2016-04-26,256.0
2016-04-27,256.7
2016-04-29,252.05
2016-05-04,257.2
2016-05-05,256.75
2016-05-06,262.05
2016-05-10,253.0
2016-05-11,254.2
2016-05-12,255.2
2016-05-13,256.1
2016-05-16,259.2
2016-05-17,259.45
2016-05-18,262.9
2016-05-19,252.6
2016-05-20,254.5
2016-05-23,253.65
2016-05-24,254.8
2016-05-25,256.0
2016-05-26,254.7
2016-05-27,255.8
2016-05-30,255.55
2016-06-01,251.9
2016-06-02,254.55
2016-06-03,253.0
2016-06-06,267.0
2016-06-08,265.0
2016-06-09,264.15
2016-06-10,260.7
2016-06-14,263.4
2016-06-15,268.3
2016-06-16,256.0
2016-06-20,262.2
2016-06-21,255.1
2016-06-22,253.0
2016-06-23,249.9
2016-06-28,240.8
2016-06-29,243.5
2016-06-30,243.05
2016-07-01,245.05
2016-07-05,235.15
2016-07-06,235.2
2016-07-07,231.5
2016-07-08,232.0
2016-07-13,235.85
2016-07-14,232.5
2016-07-15,235.2
2016-07-18,236.9
2016-07-20,239.5
2016-07-21,244.3
2016-07-22,243.9
2016-07-25,245.2
2016-07-29,252.0
2016-08-01,250.95
2016-08-03,246.0
2016-08-04,248.6
2016-08-08,250.9
2016-08-09,252.4
2016-08-10,250.0
2016-08-11,250.5
2016-08-12,251.8
2016-08-16,251.9
2016-08-17,247.55
2016-08-18,240.0
2016-08-19,236.65
2016-08-22,237.1
2016-08-24,235.25
2016-08-25,237.5
2016-08-26,237.2
2016-08-29,236.05
2016-08-30,240.75
2016-09-01,237.0
2016-09-02,239.5
2016-09-05,238.85
2016-09-06,239.9
2016-09-08,246.35
2016-09-09,243.85
2016-09-12,240.7
2016-09-13,237.4
2016-09-14,235.65
2016-09-15,230.05
2016-09-16,232.0
2016-09-19,231.0
2016-09-20,230.5
2016-09-21,233.0
2016-09-23,231.85
2016-09-26,230.7
2016-09-27,229.9
2016-09-28,229.8
2016-10-04,228.3
2016-10-05,228.4
2016-10-06,230.8
2016-10-07,230.3
2016-10-10,232.55
2016-10-12,232.4
2016-10-13,221.75
2016-10-14,219.45
2016-10-17,219.45
2016-10-20,218.8
2016-10-21,217.6
2016-10-24,217.3
2016-10-25,217.45
2016-10-27,213.4
2016-10-28,213.3
2016-10-31,223.5
2016-11-01,223.7
2016-11-07,220.8
2016-11-08,219.2
2016-11-09,220.7
2016-11-10,224.3
2016-11-14,221.55
2016-11-15,220.25
2016-11-16,221.6
2016-11-17,220.8
2016-11-22,223.5
2016-11-23,225.7
2016-11-24,228.2
2016-11-25,227.5
2016-11-29,229.55
2016-11-30,230.25
2016-12-01,239.0
2016-12-02,244.7
2016-12-07,247.0
2016-12-08,254.0
2016-12-09,256.95
