TRADEDATE,CLOSE
2014-07-03,0.06097
2014-07-07,0.06024
2014-07-08,0.05913
2014-07-10,0.05766
2014-07-11,0.05837
2014-07-15,0.05724
2014-07-16,0.05706
2014-07-21,0.05413
2014-07-22,0.05481
2014-07-24,0.0536
2014-07-25,0.0534
2014-07-29,0.0518
2014-07-30,0.05284
2014-08-01,0.05379
2014-08-04,0.055
2014-08-12,0.05264
2014-08-13,0.05416
2014-08-14,0.05426
2014-08-18,0.05417
2014-08-19,0.05589
2014-08-20,0.05554
2014-08-22,0.05498
2014-08-25,0.05608
2014-08-27,0.05511
2014-08-28,0.0549
2014-08-29,0.05419
2014-09-02,0.05431
2014-09-03,0.0562
2014-09-05,0.05505
2014-09-08,0.0547
2014-09-09,0.05575
2014-09-11,0.05568
2014-09-12,0.05622
2014-09-16,0.05618
2014-09-17,0.05538
2014-09-18,0.0556
2014-09-22,0.05761
2014-09-23,0.05721
2014-09-25,0.0569
2014-09-26,0.057
2014-09-29,0.05693
2014-10-01,0.05545
2014-10-02,0.0541
2014-10-06,0.05601
2014-10-07,0.05597
2014-10-08,0.05401
2014-10-10,0.05471
2014-10-13,0.05523
2014-10-15,0.05508
2014-10-16,0.05555
2014-10-17,0.055
2014-10-21,0.0558
2014-10-22,0.05461
2014-10-24,0.0538
2014-10-27,0.05381
2014-10-28,0.05307
2014-10-31,0.05361
2014-11-03,0.05488
2014-11-06,0.05408
2014-11-07,0.05407
2014-11-10,0.05401
2014-11-12,0.05475
2014-11-13,0.05397
2014-11-17,0.05364
2014-11-18,0.05406
2014-11-19,0.05302
2014-11-21,0.05386
2014-11-24,0.05372
2014-11-26,0.05411
2014-11-27,0.05357
2014-11-28,0.05246
2014-12-02,0.05398
2014-12-03,0.05429
2014-12-05,0.05145
2014-12-08,0.04836
2014-12-09,0.04615
2014-12-11,0.0453
2014-12-12,0.04321
2014-12-16,0.03287
2014-12-17,0.03483
2014-12-18,0.03811
2014-12-22,0.04476
2014-12-23,0.04761
2014-12-25,0.04699
2014-12-26,0.04509
2014-12-29,0.0448
2015-01-05,0.04713
2015-01-06,0.0485
2015-01-09,0.04897
2015-01-12,0.04955
2015-01-13,0.05028
2015-01-15,0.051
2015-01-16,0.05195
2015-01-20,0.05195
2015-01-21,0.05238
2015-01-22,0.0523
2015-01-27,0.05035
2015-01-28,0.05072
2015-01-30,0.04982
2015-02-02,0.04913
2015-02-03,0.04863
2015-02-05,0.05004
2015-02-06,0.0524
2015-02-10,0.05389
2015-02-11,0.05471
2015-02-12,0.05699
2015-02-16,0.06853
2015-02-17,0.0643
2015-02-19,0.0652
2015-02-20,0.068
2015-02-24,0.06602
2015-02-26,0.07621
2015-02-27,0.07535
2015-03-03,0.0757
2015-03-04,0.07777
2015-03-05,0.07702
2015-03-10,0.06999
2015-03-11,0.0743
2015-03-13,0.0763
2015-03-16,0.07334
2015-03-17,0.07662
2015-03-19,0.0723
2015-03-20,0.06728
2015-03-24,0.06669
2015-03-25,0.0652
2015-03-26,0.06227
2015-03-30,0.0623
2015-03-31,0.06588
2015-04-02,0.0692
2015-04-03,0.069
2015-04-06,0.07125
2015-04-08,0.07101
2015-04-09,0.068
2015-04-13,0.06687
2015-04-14,0.0646
2015-04-15,0.06559
2015-04-20,0.0651
2015-04-21,0.06605
2015-04-23,0.06458
2015-04-24,0.06482
2015-04-27,0.0658
2015-04-29,0.0645
2015-04-30,0.071
2015-05-06,0.0678
2015-05-07,0.06802
2015-05-08,0.06805
2015-05-13,0.06578
2015-05-14,0.06673
2015-05-18,0.06685
2015-05-19,0.0655
2015-05-20,0.06738
2015-05-22,0.06682
2015-05-25,0.0671
2015-05-27,0.0664
2015-05-28,0.06668
2015-05-29,0.0655
2015-06-02,0.06502
2015-06-03,0.06452
2015-06-05,0.06565
2015-06-08,0.06621
2015-06-09,0.06488
2015-06-11,0.06463
2015-06-15,0.06598
2015-06-17,0.0657
2015-06-18,0.0659
2015-06-19,0.06516
2015-06-23,0.06528
2015-06-24,0.06433
2015-06-26,0.06303
2015-06-29,0.06237
2015-06-30,0.06265
2015-07-02,0.0639
2015-07-03,0.0635
2015-07-07,0.0639
2015-07-08,0.0615
2015-07-09,0.06185
2015-07-15,0.0632
2015-07-16,0.0639
2015-07-20,0.0631
2015-07-21,0.06729
2015-07-22,0.06431
2015-07-24,0.06635
2015-07-27,0.06448
2015-07-29,0.06518
2015-07-30,0.0663
2015-07-31,0.06676
2015-08-04,0.06512
2015-08-05,0.06589
2015-08-07,0.06585
2015-08-10,0.06695
2015-08-11,0.065
2015-08-13,0.0657
2015-08-14,0.0659
2015-08-18,0.06485
2015-08-19,0.0636
2015-08-20,0.06378
2015-08-24,0.0599
2015-08-25,0.06283
2015-08-27,0.06479
2015-08-28,0.06535
2015-08-31,0.06499
2015-09-02,0.06366
2015-09-03,0.06471
2015-09-07,0.06421
2015-09-08,0.06536
2015-09-09,0.06524
2015-09-11,0.0645
2015-09-14,0.06525
2015-09-16,0.06349
2015-09-17,0.0634
2015-09-18,0.06156
2015-09-22,0.06082
2015-09-23,0.05976
2015-09-25,0.06098
2015-09-28,0.0591
2015-09-29,0.05894
2015-10-02,0.05889
2015-10-05,0.06008
2015-10-07,0.0595
2015-10-08,0.06042
2015-10-09,0.06201
2015-10-13,0.06169
2015-10-14,0.06059
2015-10-16,0.06025
2015-10-19,0.0597
2015-10-20,0.06023
2015-10-22,0.0633
2015-10-23,0.06333
2015-10-27,0.06206
2015-10-28,0.06191
2015-10-29,0.06269
2015-11-02,0.06322
2015-11-03,0.06307
2015-11-06,0.06237
2015-11-09,0.06111
2015-11-10,0.06076
2015-11-12,0.0618
2015-11-13,0.06029
2015-11-17,0.06128
2015-11-18,0.06303
2015-11-19,0.0624
2015-11-23,0.0632
2015-11-24,0.06046
2015-11-26,0.0616
2015-11-27,0.06138
2015-11-30,0.06015
2015-12-02,0.06099
2015-12-03,0.0605
2015-12-07,0.05912
2015-12-08,0.05827
2015-12-09,0.059
2015-12-11,0.05868
2015-12-14,0.05859
2015-12-16,0.06061
2015-12-17,0.06068
2015-12-18,0.05984
2015-12-23,0.05982
2015-12-24,0.05986
2015-12-28,0.05828
2015-12-29,0.05854
2015-12-30,0.05829
2016-01-05,0.0611
2016-01-06,0.06075
2016-01-12,0.05895
2016-01-13,0.05818
2016-01-14,0.0571
2016-01-18,0.05529
2016-01-19,0.0565
2016-01-21,0.05694
2016-01-22,0.0578
2016-01-25,0.0573
2016-01-27,0.0585
2016-01-28,0.05895
2016-02-01,0.05887
2016-02-02,0.05815
2016-02-03,0.06132
2016-02-05,0.0614
2016-02-08,0.0605
2016-02-10,0.06264
2016-02-11,0.0614
2016-02-12,0.06179
2016-02-16,0.06298
2016-02-17,0.06193
2016-02-19,0.0627
2016-02-20,0.0623
2016-02-22,0.06311
2016-02-25,0.06495
2016-02-26,0.06581
2016-03-01,0.06782
2016-03-02,0.06693
2016-03-03,0.06775
2016-03-07,0.06834
2016-03-09,0.0684
2016-03-11,0.06823
2016-03-14,0.06808
2016-03-15,0.06845
2016-03-17,0.07365
2016-03-18,0.0765
2016-03-22,0.08215
2016-03-23,0.08288
2016-03-24,0.08299
2016-03-28,0.08475
2016-03-29,0.082
2016-03-31,0.0826
2016-04-01,0.0848
2016-04-04,0.08852
2016-04-06,0.09695
2016-04-07,0.09674
2016-04-11,0.09669
2016-04-12,0.097
2016-04-13,0.09852
2016-04-15,0.08777
2016-04-18,0.08942
2016-04-20,0.0961
2016-04-21,0.09558
2016-04-22,0.09528
2016-04-26,0.09715
2016-04-27,0.0957
2016-04-29,0.10045
2016-05-04,0.10773
2016-05-05,0.108
2016-05-10,0.108
2016-05-11,0.10886
2016-05-13,0.11
2016-05-16,0.1102
2016-05-17,0.10861
2016-05-19,0.10811
2016-05-20,0.112
2016-05-24,0.11938
2016-05-25,0.12298
2016-05-26,0.12369
2016-05-30,0.12699
2016-05-31,0.13
2016-06-02,0.13797
2016-06-03,0.139
2016-06-06,0.12634
2016-06-14,0.13253
2016-06-15,0.1379
2016-06-16,0.1445
2016-06-20,0.14099
2016-06-21,0.142
2016-06-22,0.13987
2016-06-24,0.14315
2016-06-27,0.151
2016-06-29,0.153
2016-06-30,0.1565
2016-07-01,0.15763
2016-07-05,0.167
2016-07-06,0.1643
2016-07-08,0.15548
2016-07-11,0.15
2016-07-12,0.14399
2016-07-14,0.14872
2016-07-15,0.14549
2016-07-19,0.1466
2016-07-20,0.14705
2016-07-21,0.149
2016-07-25,0.1611
2016-07-26,0.1585
2016-07-28,0.1585
2016-07-29,0.16099
2016-08-01,0.1632
2016-08-03,0.15868
2016-08-04,0.15762
2016-08-08,0.1475
2016-08-09,0.153
2016-08-10,0.15499
2016-08-12,0.15454
2016-08-15,0.15377
2016-08-17,0.15049
2016-08-18,0.15063
2016-08-19,0.155
2016-08-23,0.16178
2016-08-24,0.16439
2016-08-26,0.1681
2016-08-29,0.17227
2016-08-30,0.16927
2016-09-02,0.1722
2016-09-05,0.17951
2016-09-07,0.18
2016-09-08,0.18115
2016-09-09,0.17841
2016-09-13,0.17705
2016-09-14,0.1726
2016-09-16,0.16172
2016-09-19,0.16788
2016-09-20,0.16931
2016-09-22,0.17362
2016-09-23,0.176
2016-09-27,0.17212
2016-09-28,0.1773
2016-09-29,0.17597
2016-10-03,0.1795
2016-10-04,0.17635
2016-10-06,0.16977
2016-10-07,0.17079
2016-10-10,0.17368
2016-10-13,0.16814
2016-10-14,0.16424
2016-10-18,0.1679
2016-10-19,0.16852
2016-10-20,0.16738
2016-10-24,0.1655
2016-10-25,0.16803
2016-10-27,0.169
2016-10-28,0.169
2016-10-31,0.171
2016-11-02,0.1653
2016-11-03,0.1655
2016-11-08,0.16105
2016-11-09,0.16477
2016-11-11,0.16535
2016-11-14,0.172
2016-11-16,0.1719
2016-11-17,0.18267
2016-11-24,0.186
2016-11-25,0.18872
2016-11-29,0.1921
2016-11-30,0.2002
2016-12-01,0.1934
2016-12-05,0.201
2016-12-06,0.19862
2016-12-08,0.203
2016-12-09,0.20381
2016-12-12,0.20384
2016-12-14,0.2045
2016-12-15,0.20418
2016-12-19,0.20183
2016-12-20,0.2005
2016-12-21,0.19572
2016-12-23,0.19232
2016-12-26,0.19326
2016-12-28,0.19994
2016-12-29,0.20077
2016-12-30,0.20255
2017-01-04,0.2063
2017-01-05,0.205
2017-01-09,0.20599
2017-01-10,0.20424
2017-01-11,0.20387
2017-01-13,0.20444
2017-01-16,0.20595
2017-01-18,0.21827
2017-01-19,0.21158
2017-01-20,0.20164
2017-01-24,0.2206
2017-01-25,0.21863
2017-01-27,0.231
2017-01-30,0.23649
2017-01-31,0.23165
2017-02-02,0.2403
2017-02-03,0.2483
2017-02-07,0.24805
2017-02-08,0.2562
2017-02-09,0.25505
2017-02-14,0.2571
2017-02-15,0.25825
2017-02-17,0.252
2017-02-20,0.2399
2017-02-21,0.2463
2017-02-24,0.22595
2017-02-27,0.206
2017-03-01,0.22245
2017-03-02,0.2089
2017-03-03,0.21655
2017-03-07,0.1981
2017-03-09,0.16375
2017-03-13,0.1765
2017-03-14,0.17785
2017-03-15,0.179
2017-03-17,0.19055
2017-03-20,0.1949
2017-03-22,0.1948
2017-03-23,0.1892
2017-03-24,0.18865
2017-03-29,0.1753
2017-03-30,0.1857
2017-04-03,0.18385
2017-04-04,0.1888
2017-04-05,0.19095
2017-04-07,0.17795
2017-04-10,0.1711
2017-04-12,0.17365
2017-04-13,0.1749
2017-04-14,0.17635
2017-04-18,0.17415
2017-04-19,0.176
2017-04-21,0.174
2017-04-24,0.19015
2017-04-26,0.19095
2017-04-27,0.18985
2017-05-02,0.19545
2017-05-03,0.195
2017-05-11,0.1917
2017-05-12,0.195
2017-05-15,0.1901
2017-05-17,0.1909
2017-05-18,0.1878
2017-05-19,0.1866
2017-05-23,0.1805
2017-05-24,0.183
2017-05-26,0.17505
2017-05-29,0.17
2017-05-30,0.1717
2017-06-01,0.163
2017-06-02,0.16495
2017-06-06,0.1646
2017-06-07,0.16215
2017-06-08,0.15755
2017-06-13,0.1632
2017-06-14,0.16
2017-06-16,0.156
2017-06-19,0.1541
2017-06-20,0.1543
2017-06-22,0.164
2017-06-23,0.1649
2017-06-27,0.1665
2017-06-28,0.1673
2017-06-29,0.17115
2017-07-03,0.1737
2017-07-04,0.177
2017-07-06,0.1744
2017-07-07,0.1754
2017-07-10,0.1791
2017-07-12,0.18
2017-07-13,0.18095
2017-07-17,0.17685
2017-07-18,0.16875
2017-07-19,0.17195
2017-07-21,0.16845
2017-07-24,0.1667
2017-07-26,0.16725
2017-07-27,0.17195
2017-07-28,0.17
2017-08-02,0.1682
2017-08-03,0.16895
2017-08-07,0.1701
2017-08-08,0.174
2017-08-09,0.1716
2017-08-11,0.1698
2017-08-14,0.1694
2017-08-15,0.1711
2017-08-16,0.17095
2017-08-17,0.17145
2017-08-18,0.16905
2017-08-22,0.1713
2017-08-23,0.1702
2017-08-24,0.1724
2017-08-25,0.17145
2017-08-28,0.17385
2017-08-29,0.1737
2017-08-30,0.1728
2017-09-01,0.17735
2017-09-04,0.17615
2017-09-06,0.1726
2017-09-07,0.171
2017-09-08,0.17335
2017-09-12,0.17365
2017-09-13,0.1737
2017-09-14,0.17335
2017-09-15,0.1739
2017-09-18,0.17375
2017-09-19,0.17135
2017-09-21,0.16965
2017-09-22,0.17445
2017-09-26,0.173
2017-09-27,0.17315
2017-09-28,0.172
2017-10-02,0.17085
2017-10-03,0.1715
2017-10-05,0.1718
2017-10-06,0.17115
2017-10-09,0.17255
2017-10-11,0.1733
2017-10-12,0.17155
2017-10-16,0.1723
2017-10-17,0.17035
2017-10-18,0.1707
2017-10-23,0.1614
2017-10-24,0.1645
2017-10-26,0.164
2017-10-27,0.1625
2017-10-30,0.16175
2017-11-01,0.16145
2017-11-02,0.16205
2017-11-07,0.1627
2017-11-08,0.1642
2017-11-09,0.159
2017-11-13,0.1639
2017-11-14,0.16255
2017-11-16,0.16395
2017-11-17,0.1626
2017-11-20,0.16465
2017-11-22,0.16705
2017-11-23,0.16645
2017-11-27,0.1657
2017-11-28,0.1668
2017-11-29,0.165
2017-12-01,0.164
2017-12-04,0.163
2017-12-06,0.1603
2017-12-07,0.16065
2017-12-08,0.15905
2017-12-12,0.1615
2017-12-13,0.16145
2017-12-15,0.16175
2017-12-18,0.161
2017-12-19,0.15985
2017-12-21,0.16325
2017-12-22,0.16655
2017-12-26,0.1635
2017-12-27,0.1624
2017-12-28,0.16265
2018-01-03,0.16285
2018-01-04,0.1636
2018-01-05,0.1639
2018-01-10,0.1646
2018-01-11,0.1654
2018-01-12,0.1646
2018-01-16,0.1632
2018-01-17,0.1641
2018-01-18,0.1661
2018-01-19,0.18255
2018-01-22,0.18475
2018-01-23,0.17855
2018-01-25,0.1745
2018-01-26,0.17215
2018-01-30,0.17785
2018-01-31,0.175
2018-02-01,0.17515
2018-02-05,0.1759
2018-02-06,0.1679
2018-02-08,0.1699
2018-02-09,0.1707
2018-02-12,0.1731
2018-02-14,0.177
2018-02-15,0.178
2018-02-19,0.1756
2018-02-20,0.177
2018-02-21,0.17715
2018-02-26,0.1757
2018-02-27,0.17655
2018-03-01,0.1735
2018-03-02,0.174
2018-03-05,0.17555
2018-03-07,0.1759
2018-03-09,0.1766
2018-03-13,0.17755
2018-03-14,0.17315
2018-03-15,0.17475
2018-03-19,0.177
2018-03-20,0.17595
2018-03-22,0.17615
2018-03-23,0.1755
2018-03-26,0.1745
2018-03-28,0.17575
2018-03-29,0.17705
2018-04-02,0.1795
2018-04-03,0.1813
2018-04-04,0.1813
2018-04-10,0.1683
2018-04-11,0.16995
2018-04-13,0.16865
2018-04-16,0.167
2018-04-17,0.17045
2018-04-19,0.1713
2018-04-20,0.1715
2018-04-24,0.1735
2018-04-25,0.17185
2018-04-26,0.17425
2018-04-28,0.1764
2018-04-30,0.1755
2018-05-02,0.17475
2018-05-04,0.1759
2018-05-07,0.17665
2018-05-08,0.1761
2018-05-10,0.17695
2018-05-11,0.17645
2018-05-14,0.1756
2018-05-15,0.1744
2018-05-16,0.179
2018-05-22,0.1814
2018-05-23,0.181
2018-05-25,0.1795
2018-05-28,0.18065
2018-05-29,0.1802
2018-05-31,0.1825
2018-06-01,0.18395
2018-06-04,0.18685
2018-06-06,0.1831
2018-06-07,0.18465
2018-06-09,0.18505
2018-06-11,0.1824
2018-06-13,0.18365
2018-06-15,0.1811
2018-06-18,0.183
2018-06-19,0.1815
2018-06-20,0.1829
2018-06-21,0.1819
2018-06-22,0.1847
2018-06-25,0.1842
2018-06-26,0.1835
2018-06-27,0.18535
2018-06-28,0.18485
2018-07-02,0.18775
2018-07-03,0.18815
2018-07-04,0.188
2018-07-06,0.18975
2018-07-09,0.191
2018-07-10,0.191
2018-07-12,0.18705
2018-07-17,0.17455
2018-07-18,0.17495
2018-07-19,0.1734
2018-07-23,0.16995
2018-07-24,0.17125
2018-07-26,0.174
2018-07-30,0.1689
2018-07-31,0.1707
2018-08-01,0.16925
2018-08-02,0.16565
2018-08-03,0.16485
2018-08-06,0.16255
2018-08-08,0.1598
2018-08-09,0.161
2018-08-10,0.1564
2018-08-14,0.15615
2018-08-15,0.15485
2018-08-16,0.15295
2018-08-17,0.1514
2018-08-20,0.15275
2018-08-21,0.155
2018-08-23,0.1524
2018-08-24,0.15145
2018-08-28,0.1524
2018-08-30,0.1535
2018-08-31,0.163
2018-09-03,0.1617
2018-09-04,0.15695
2018-09-06,0.15555
2018-09-07,0.15625
2018-09-10,0.1548
2018-09-12,0.15695
2018-09-13,0.15735
2018-09-14,0.16255
2018-09-17,0.16685
2018-09-19,0.1639
2018-09-20,0.1647
2018-09-21,0.1677
2018-09-25,0.16565
2018-09-27,0.1668
2018-09-28,0.1661
2018-10-01,0.16185
2018-10-02,0.16715
2018-10-04,0.1659
2018-10-05,0.161
2018-10-08,0.16
2018-10-09,0.15825
2018-10-10,0.15585
2018-10-11,0.15045
2018-10-15,0.15405
2018-10-17,0.15475
2018-10-18,0.1535
2018-10-22,0.153
2018-10-23,0.15175
2018-10-24,0.1545
2018-10-26,0.14985
2018-10-30,0.153
2018-10-31,0.15105
2018-11-01,0.1528
2018-11-02,0.1526
2018-11-07,0.15628
2018-11-08,0.156
2018-11-09,0.15304
2018-11-13,0.1589
2018-11-14,0.1535
2018-11-15,0.1525
2018-11-16,0.152
2018-11-20,0.152
2018-11-21,0.1523
2018-11-22,0.15282
2018-11-26,0.15352
2018-11-28,0.1548
2018-11-29,0.15702
2018-11-30,0.1575
2018-12-03,0.15692
2018-12-04,0.15954
2018-12-06,0.15714
2018-12-07,0.1559
2018-12-10,0.154
2018-12-12,0.15484
2018-12-13,0.15426
2018-12-14,0.15158
2018-12-17,0.15268
2018-12-18,0.15064
2018-12-19,0.15178
2018-12-21,0.1531
2018-12-24,0.1516
2018-12-26,0.1495
2018-12-27,0.14588
2018-12-29,0.14812
2019-01-03,0.147
2019-01-04,0.14874
2019-01-08,0.1494
2019-01-10,0.15292
2019-01-11,0.15
2019-01-14,0.1536
2019-01-16,0.155
2019-01-17,0.15484
2019-01-18,0.15684
2019-01-21,0.1565
2019-01-23,0.1601
2019-01-24,0.16312
2019-01-25,0.16426
2019-01-29,0.162
2019-01-31,0.16504
2019-02-01,0.16588
2019-02-04,0.166
2019-02-05,0.16696
2019-02-07,0.16478
2019-02-08,0.16616
2019-02-11,0.16644
2019-02-12,0.16588
2019-02-13,0.165
2019-02-14,0.1643
2019-02-18,0.16544
2019-02-20,0.1655
2019-02-21,0.16358
2019-02-25,0.169
2019-02-26,0.16456
2019-02-27,0.1696
2019-03-01,0.1674
2019-03-04,0.16576
2019-03-05,0.16694
2019-03-06,0.1657
2019-03-07,0.1657
2019-03-11,0.16504
2019-03-12,0.16768
2019-03-14,0.16542
2019-03-15,0.1697
2019-03-18,0.1677
2019-03-19,0.16556
2019-03-20,0.1665
2019-03-21,0.1662
2019-03-22,0.16637
2019-03-25,0.16798
2019-03-26,0.16682
2019-03-27,0.1665
2019-03-28,0.16348
2019-03-29,0.1641
2019-04-01,0.16464
2019-04-03,0.16408
2019-04-04,0.16288
2019-04-05,0.16204
2019-04-08,0.16474
2019-04-09,0.16676
2019-04-10,0.16868
2019-04-12,0.16556
2019-04-15,0.16526
2019-04-16,0.16664
2019-04-17,0.1663
2019-04-18,0.16556
2019-04-19,0.166
2019-04-22,0.16634
2019-04-24,0.166
2019-04-25,0.16592
2019-04-26,0.16544
2019-04-29,0.16486
2019-04-30,0.166
2019-05-02,0.16546
2019-05-03,0.16482
2019-05-06,0.16548
2019-05-07,0.16672
2019-05-08,0.1665
2019-05-10,0.16696
2019-05-13,0.1668
2019-05-14,0.1662
2019-05-15,0.165
2019-05-16,0.1667
2019-05-17,0.1726
2019-05-20,0.1775
2019-05-21,0.17288
2019-05-22,0.17548
2019-05-23,0.17356
2019-05-24,0.17516
2019-05-27,0.17498
2019-05-29,0.1744
2019-05-30,0.17594
2019-05-31,0.1735
2019-06-03,0.17462
2019-06-04,0.179
2019-06-06,0.17624
2019-06-07,0.18236
2019-06-10,0.18448
2019-06-11,0.18358
2019-06-13,0.18668
2019-06-14,0.18816
2019-06-18,0.1975
2019-06-19,0.19998
2019-06-20,0.2098
2019-06-21,0.204
2019-06-24,0.2049
2019-06-25,0.2
2019-06-27,0.20206
2019-06-28,0.2025
2019-07-01,0.20112
2019-07-02,0.20168
2019-07-03,0.2084
2019-07-04,0.20492
2019-07-08,0.2075
2019-07-10,0.20314
2019-07-11,0.197
2019-07-12,0.19864
2019-07-15,0.1805
2019-07-16,0.176
2019-07-18,0.18396
2019-07-19,0.17918
2019-07-22,0.18142
2019-07-23,0.1797
2019-07-25,0.1825
2019-07-26,0.18332
2019-07-29,0.18652
2019-07-30,0.18076
2019-07-31,0.184
2019-08-01,0.18234
2019-08-05,0.1771
2019-08-07,0.19176
2019-08-08,0.1806
2019-08-09,0.17816
2019-08-12,0.17736
2019-08-13,0.17648
2019-08-14,0.17414
2019-08-15,0.17044
2019-08-16,0.16822
2019-08-19,0.1674
2019-08-20,0.1713
2019-08-21,0.17262
2019-08-23,0.1694
2019-08-27,0.17198
2019-08-28,0.171
2019-08-29,0.1727
2019-08-30,0.175
2019-09-02,0.17836
2019-09-03,0.18078
2019-09-05,0.185
2019-09-06,0.18384
2019-09-09,0.1838
2019-09-10,0.18494
2019-09-11,0.183
2019-09-12,0.1848
2019-09-16,0.19386
2019-09-17,0.18694
2019-09-18,0.187
2019-09-19,0.1855
2019-09-20,0.185
2019-09-23,0.1851
2019-09-25,0.17858
2019-09-26,0.18166
2019-09-27,0.18262
2019-09-30,0.184
2019-10-01,0.18276
2019-10-02,0.17964
2019-10-04,0.18066
2019-10-07,0.18112
2019-10-08,0.18154
2019-10-09,0.18054
2019-10-10,0.18004
2019-10-11,0.18052
2019-10-16,0.1822
2019-10-17,0.18494
2019-10-18,0.18498
2019-10-21,0.18474
2019-10-22,0.18542
2019-10-23,0.18356
2019-10-25,0.182
2019-10-28,0.18312
2019-10-29,0.1822
2019-10-30,0.184
2019-10-31,0.1845
2019-11-01,0.186
2019-11-05,0.1884
2019-11-06,0.18434
2019-11-07,0.19
2019-11-08,0.1894
2019-11-11,0.1915
2019-11-12,0.19492
2019-11-13,0.19248
2019-11-14,0.1891
2019-11-15,0.1905
2019-11-19,0.19804
2019-11-20,0.195
2019-11-21,0.195
2019-11-22,0.19352
2019-11-25,0.1985
2019-11-26,0.1995
2019-11-28,0.19474
2019-11-29,0.1953
2019-12-02,0.1934
2019-12-03,0.19248
2019-12-04,0.1912
2019-12-05,0.1914
2019-12-06,0.18968
2019-12-09,0.19298
2019-12-10,0.19398
2019-12-11,0.19468
2019-12-12,0.19296
2019-12-13,0.1975
2019-12-16,0.19498
2019-12-18,0.2014
2019-12-19,0.1985
2019-12-20,0.19994
2019-12-23,0.1996
2019-12-24,0.2
2019-12-26,0.20058
2019-12-27,0.20046
2019-12-30,0.20064
2020-01-03,0.2082
2020-01-08,0.20782
2020-01-09,0.2123
2020-01-10,0.21254
2020-01-13,0.206
2020-01-14,0.20676
2020-01-15,0.20396
2020-01-17,0.22
2020-01-22,0.214
2020-01-23,0.2087
2020-01-24,0.2182
2020-01-27,0.21176
2020-01-29,0.22048
2020-01-30,0.22868
2020-01-31,0.21914
2020-02-03,0.222
2020-02-04,0.224
2020-02-05,0.229
2020-02-06,0.2248
2020-02-10,0.2254
2020-02-11,0.22278
2020-02-12,0.22562
2020-02-13,0.23296
2020-02-14,0.231
2020-02-17,0.2331
2020-02-19,0.23306
2020-02-20,0.23676
2020-02-21,0.24322
2020-02-25,0.23542
2020-02-26,0.228
2020-02-27,0.2183
2020-03-02,0.21994
2020-03-03,0.21158
2020-03-04,0.20614
2020-03-05,0.21304
2020-03-06,0.1929
2020-03-10,0.17128
2020-03-12,0.175
2020-03-13,0.16372
2020-03-16,0.15012
2020-03-17,0.14962
2020-03-18,0.14674
2020-03-19,0.144
2020-03-20,0.15046
2020-03-24,0.1547
2020-03-25,0.16266
2020-03-26,0.16
2020-03-27,0.16026
2020-03-30,0.15406
2020-03-31,0.16098
2020-04-01,0.15922
2020-04-02,0.16062
2020-04-03,0.16432
2020-04-06,0.1785
2020-04-07,0.18208
2020-04-08,0.17824
2020-04-09,0.18002
2020-04-10,0.1806
2020-04-13,0.177
2020-04-14,0.17812
2020-04-15,0.17458
2020-04-16,0.1748
2020-04-17,0.1752
2020-04-20,0.1747
2020-04-21,0.17464
2020-04-22,0.17898
2020-04-24,0.1812
2020-04-27,0.18
2020-04-28,0.18746
2020-04-29,0.1854
2020-04-30,0.18354
2020-05-05,0.18452
2020-05-06,0.1815
2020-05-07,0.1824
2020-05-08,0.18736
2020-05-12,0.188
2020-05-13,0.18828
2020-05-15,0.18498
2020-05-18,0.18698
2020-05-19,0.18796
2020-05-20,0.19498
2020-05-21,0.192
2020-05-22,0.19578
2020-05-26,0.196
2020-05-27,0.19216
2020-05-28,0.18676
2020-05-29,0.1847
2020-06-01,0.18398
2020-06-02,0.184
2020-06-04,0.18408
2020-06-08,0.184
2020-06-09,0.182
2020-06-10,0.18798
2020-06-11,0.1855
2020-06-15,0.1844
2020-06-17,0.1866
2020-06-18,0.191
2020-06-19,0.1857
2020-06-22,0.18762
2020-06-23,0.18982
2020-06-25,0.19064
2020-06-26,0.1859
2020-06-29,0.18838
2020-06-30,0.1867
2020-07-02,0.19496
2020-07-03,0.19148
2020-07-06,0.19322
2020-07-07,0.1897
2020-07-08,0.19198
2020-07-09,0.19008
2020-07-10,0.19496
2020-07-13,0.18942
2020-07-14,0.186
2020-07-15,0.1849
2020-07-16,0.19096
2020-07-17,0.19586
2020-07-20,0.19294
2020-07-21,0.196
2020-07-22,0.19434
2020-07-23,0.1943
2020-07-24,0.205
2020-07-27,0.1975
2020-07-28,0.196
2020-07-29,0.20418
2020-07-30,0.1995
2020-07-31,0.1982
2020-08-03,0.20254
2020-08-04,0.20358
2020-08-05,0.20338
2020-08-06,0.20098
2020-08-07,0.1993
2020-08-10,0.20474
2020-08-11,0.20098
2020-08-12,0.20306
2020-08-13,0.2024
2020-08-14,0.20382
2020-08-17,0.20578
2020-08-18,0.20292
2020-08-19,0.2022
2020-08-20,0.1989
2020-08-21,0.1976
2020-08-24,0.2024
2020-08-25,0.1985
2020-08-26,0.2004
2020-08-27,0.20026
2020-08-28,0.19792
2020-08-31,0.1958
2020-09-01,0.20048
2020-09-02,0.19772
2020-09-03,0.19812
2020-09-04,0.19696
2020-09-07,0.19906
2020-09-08,0.20126
2020-09-09,0.19828
2020-09-10,0.1978
2020-09-11,0.19902
2020-09-14,0.20324
2020-09-15,0.20474
2020-09-16,0.20798
2020-09-17,0.20342
2020-09-18,0.2072
